"Time","FT701","FT711","FT721","FT731","Power701","Power711","Power721","Power731","PsetPoint_701","PsetPoint_711","PsetPoint_721","PsetPoint_731","TT701","TT702","TT711","TT712","TT721","TT722","TT731","TT732","TsetPoint_701","TsetPoint_711","TsetPoint_721","TsetPoint_731","xPset_701","xPset_711","xPset_721","xPset_731","xTset_701","xTset_711","xTset_721","xTset_731"
2026-05-17 01:52:00,3.26,4.37,3.21,3.76,-29.0,-38.1,-27.4,-28.7,-29.8,-41.8,-28.3,-29.6,60.1,67.8,59.9,67.4,60.0,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:52:15,3.25,4.34,3.23,3.80,-29.0,-37.7,-27.4,-28.9,-29.8,-41.8,-28.3,-29.6,60.1,67.7,59.8,67.3,60.0,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:52:30,3.25,4.33,3.24,3.80,-28.8,-37.6,-27.5,-28.7,-29.8,-41.8,-28.3,-29.6,60.2,67.8,59.9,67.3,60.0,67.4,60.0,66.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:52:45,3.31,4.30,3.25,3.83,-29.2,-37.3,-27.4,-28.8,-29.8,-41.8,-28.3,-29.6,60.1,67.7,59.8,67.3,60.1,67.3,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:53:00,3.29,4.28,3.27,3.84,-29.1,-37.0,-27.4,-28.8,-29.8,-41.8,-28.3,-29.6,60.2,67.8,59.9,67.3,60.1,67.4,60.1,66.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:53:15,3.32,4.26,3.25,3.89,-29.2,-36.7,-27.3,-29.0,-29.8,-41.8,-28.3,-29.6,60.2,67.8,59.9,67.3,60.1,67.4,60.1,66.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:53:30,3.35,4.25,3.27,3.88,-29.7,-36.5,-27.5,-29.0,-29.8,-41.8,-28.3,-29.6,60.1,67.8,59.9,67.3,60.1,67.4,60.1,66.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:53:45,3.34,4.23,3.29,3.90,-29.8,-36.3,-27.7,-29.2,-29.8,-41.8,-28.3,-29.6,60.1,67.8,59.9,67.3,60.1,67.3,60.1,66.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:54:00,3.33,4.21,3.31,3.92,-29.8,-36.0,-28.0,-29.5,-29.8,-41.8,-28.3,-29.6,60.0,67.8,59.9,67.3,60.1,67.4,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:54:15,3.33,4.21,3.35,3.91,-29.8,-35.9,-28.3,-29.4,-29.8,-41.8,-28.3,-29.6,60.0,67.8,60.0,67.3,60.0,67.4,60.1,66.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:54:30,3.33,4.20,3.35,3.91,-29.9,-35.9,-28.3,-29.4,-29.8,-41.8,-28.3,-29.6,60.0,67.7,60.0,67.3,60.1,67.4,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:54:45,3.32,4.20,3.35,3.91,-29.9,-35.8,-28.3,-29.4,-29.8,-41.8,-28.3,-29.6,60.1,67.8,59.9,67.3,60.1,67.4,60.0,66.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:55:00,3.32,4.21,3.35,3.91,-30.0,-35.8,-28.3,-29.5,-29.8,-41.8,-28.3,-29.6,60.0,67.8,60.0,67.3,60.1,67.3,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:55:15,3.32,4.21,3.35,3.91,-30.0,-35.8,-28.3,-29.4,-29.8,-41.8,-28.3,-29.6,60.0,67.8,60.0,67.3,60.1,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:55:30,3.33,4.20,3.35,3.91,-30.1,-35.8,-28.2,-29.3,-29.8,-41.8,-28.3,-29.6,60.0,67.8,60.0,67.3,60.1,67.4,60.1,66.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:55:45,3.29,4.22,3.35,3.92,-29.9,-35.8,-28.2,-29.6,-29.8,-41.8,-28.3,-29.6,60.0,67.8,60.0,67.3,60.1,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:56:00,3.29,4.23,3.32,3.93,-29.8,-35.9,-28.0,-29.8,-29.8,-41.8,-28.3,-29.6,60.0,67.8,60.0,67.4,60.1,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:56:15,3.29,4.23,3.32,3.93,-29.9,-35.9,-28.1,-29.8,-29.8,-41.8,-28.3,-29.6,60.0,67.8,60.1,67.4,60.1,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:56:30,3.28,4.23,3.32,3.93,-29.9,-36.1,-28.2,-29.9,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.0,67.4,60.1,67.5,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:56:45,3.28,4.24,3.33,3.91,-29.8,-36.4,-28.4,-29.8,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.0,67.4,60.1,67.5,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:57:00,3.29,4.25,3.34,3.87,-29.9,-36.7,-28.5,-29.5,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.0,67.4,60.1,67.5,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:57:15,3.28,4.24,3.34,3.87,-29.8,-36.7,-28.4,-29.5,-29.8,-41.8,-28.3,-29.6,60.0,67.9,59.9,67.4,60.1,67.4,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:57:30,3.28,4.23,3.33,3.90,-29.9,-36.8,-28.3,-29.7,-29.8,-41.8,-28.3,-29.6,60.0,67.9,59.9,67.4,60.1,67.4,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:57:45,3.26,4.24,3.34,3.90,-29.6,-36.8,-28.4,-29.9,-29.8,-41.8,-28.3,-29.6,60.0,67.9,59.9,67.4,60.1,67.4,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:58:00,3.27,4.26,3.32,3.88,-29.9,-36.8,-28.4,-29.6,-29.8,-41.8,-28.3,-29.6,60.0,67.8,60.0,67.4,60.1,67.4,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:58:15,3.26,4.27,3.29,3.89,-29.7,-36.7,-28.1,-29.7,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.0,67.4,60.1,67.4,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:58:30,3.27,4.28,3.30,3.88,-29.7,-36.5,-28.3,-29.7,-29.8,-41.8,-28.3,-29.6,60.0,67.8,60.0,67.4,60.0,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:58:45,3.26,4.28,3.30,3.84,-29.8,-36.5,-28.5,-29.4,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.1,67.4,60.0,67.4,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:59:00,3.26,4.28,3.29,3.84,-29.8,-36.3,-28.5,-29.6,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.0,67.4,59.9,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:59:15,3.25,4.27,3.30,3.88,-29.8,-36.1,-28.6,-30.0,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.1,67.4,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:59:30,3.26,4.28,3.31,3.85,-29.7,-36.3,-28.7,-29.9,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.1,67.4,60.0,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 01:59:45,3.26,4.28,3.29,3.84,-29.7,-36.5,-28.6,-29.9,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.0,67.4,60.0,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:00:00,3.23,4.31,3.27,3.83,-29.5,-36.8,-28.5,-29.7,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.0,67.4,59.9,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:00:15,3.27,4.31,3.26,3.81,-29.8,-37.1,-28.3,-29.3,-29.8,-41.8,-28.3,-29.6,60.0,67.8,60.0,67.4,59.9,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:00:30,3.25,4.31,3.24,3.86,-29.7,-37.2,-28.2,-29.5,-29.8,-41.8,-28.3,-29.6,60.0,67.8,59.9,67.4,59.9,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:00:45,3.25,4.31,3.25,3.82,-29.8,-37.0,-28.2,-29.3,-29.8,-41.8,-28.3,-29.6,59.9,67.8,60.0,67.4,59.9,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:01:00,3.24,4.31,3.25,3.82,-29.7,-36.9,-28.2,-29.5,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.0,67.4,59.9,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:01:15,3.25,4.30,3.24,3.86,-29.9,-36.6,-28.1,-29.9,-29.8,-41.8,-28.3,-29.6,59.9,67.9,60.0,67.4,60.0,67.4,59.9,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:01:30,3.24,4.33,3.26,3.82,-29.7,-36.7,-28.2,-29.5,-29.8,-41.8,-28.3,-29.6,59.9,67.8,60.1,67.4,60.0,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:01:45,3.24,4.32,3.26,3.80,-29.7,-36.6,-28.1,-29.2,-29.8,-41.8,-28.3,-29.6,60.0,67.8,60.1,67.4,60.0,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:02:00,3.27,4.30,3.24,3.86,-29.9,-36.3,-28.0,-29.4,-29.8,-41.8,-28.3,-29.6,60.0,67.8,60.1,67.4,60.0,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:02:15,3.26,4.29,3.28,3.84,-29.8,-36.4,-28.3,-29.1,-29.8,-41.8,-28.3,-29.6,60.0,67.8,60.0,67.4,60.0,67.4,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:02:30,3.23,4.30,3.28,3.86,-29.5,-36.7,-28.4,-29.1,-29.8,-41.8,-28.3,-29.6,60.0,67.8,60.0,67.3,60.0,67.4,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:02:45,3.26,4.30,3.24,3.85,-29.7,-36.9,-28.0,-29.3,-29.8,-41.8,-28.3,-29.6,60.0,67.8,59.9,67.4,60.0,67.5,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:03:00,3.27,4.30,3.25,3.86,-29.4,-37.1,-28.0,-29.5,-29.8,-41.8,-28.3,-29.6,60.0,67.8,59.9,67.3,60.0,67.5,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:03:15,3.26,4.28,3.29,3.87,-29.4,-36.9,-28.2,-29.6,-29.8,-41.8,-28.3,-29.6,60.1,67.8,59.9,67.3,59.9,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:03:30,3.30,4.26,3.28,3.88,-29.3,-36.5,-28.2,-30.0,-29.8,-41.8,-28.3,-29.6,60.0,67.8,59.9,67.3,60.0,67.4,59.9,66.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:03:45,3.27,4.28,3.30,3.84,-29.3,-36.5,-28.3,-29.7,-29.8,-41.8,-28.3,-29.6,60.1,67.7,60.0,67.3,60.0,67.4,59.9,66.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:04:00,3.30,4.29,3.24,3.86,-29.3,-36.4,-27.7,-29.8,-29.8,-41.8,-28.3,-29.6,60.1,67.8,60.0,67.3,60.0,67.4,59.9,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:04:15,3.32,4.27,3.27,3.84,-29.3,-36.2,-28.0,-29.6,-29.8,-41.8,-28.3,-29.6,60.1,67.8,59.9,67.3,60.0,67.4,59.9,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:04:30,3.33,4.26,3.29,3.83,-29.5,-35.9,-28.2,-29.2,-29.8,-41.8,-28.3,-29.6,60.2,67.8,60.1,67.3,60.0,67.4,60.0,66.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:04:45,3.33,4.26,3.29,3.83,-29.5,-36.0,-28.3,-29.1,-29.8,-41.8,-28.3,-29.6,60.2,67.8,60.1,67.3,60.0,67.3,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:05:00,3.36,4.24,3.27,3.86,-29.8,-35.8,-28.2,-29.3,-29.8,-41.8,-28.3,-29.6,60.1,67.8,60.0,67.3,60.0,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:05:15,3.33,4.24,3.29,3.88,-29.7,-36.0,-28.2,-29.3,-29.8,-41.8,-28.3,-29.6,60.2,67.8,60.0,67.3,60.0,67.4,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:05:30,3.32,4.25,3.29,3.89,-29.8,-36.1,-28.1,-29.2,-29.8,-41.8,-28.3,-29.6,60.1,67.9,60.0,67.3,60.0,67.4,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:05:45,3.33,4.24,3.30,3.88,-29.9,-36.4,-28.1,-29.2,-29.8,-41.8,-28.3,-29.6,60.1,67.8,59.9,67.4,60.1,67.4,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:06:00,3.31,4.25,3.29,3.88,-29.9,-36.6,-28.0,-29.5,-29.8,-41.8,-28.3,-29.6,60.1,67.9,60.0,67.4,60.1,67.5,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:06:15,3.32,4.25,3.29,3.88,-30.0,-36.6,-27.9,-29.6,-29.8,-41.8,-28.3,-29.6,60.1,67.9,59.9,67.4,60.1,67.5,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:06:30,3.31,4.25,3.29,3.88,-30.0,-36.7,-28.0,-29.8,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.0,67.4,60.1,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:06:45,3.28,4.25,3.31,3.89,-29.8,-36.7,-28.3,-29.9,-29.8,-41.8,-28.3,-29.6,60.1,67.9,59.9,67.4,60.1,67.5,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:07:00,3.31,4.25,3.30,3.88,-29.9,-36.8,-28.4,-30.0,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.0,67.4,60.1,67.5,59.9,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:07:15,3.28,4.27,3.32,3.83,-29.9,-36.8,-28.6,-29.7,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.0,67.4,60.0,67.5,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:07:30,3.27,4.27,3.32,3.84,-29.9,-36.7,-28.8,-29.9,-29.8,-41.8,-28.3,-29.6,60.1,67.9,60.0,67.5,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:07:45,3.31,4.27,3.29,3.84,-30.1,-36.6,-28.7,-30.0,-29.8,-41.8,-28.3,-29.6,60.1,68.0,60.1,67.5,60.0,67.5,59.9,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:08:00,3.23,4.30,3.28,3.85,-29.7,-36.6,-28.6,-30.1,-29.8,-41.8,-28.3,-29.6,60.0,68.0,60.1,67.5,60.1,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:08:15,3.27,4.32,3.26,3.80,-30.1,-37.0,-28.5,-29.6,-29.8,-41.8,-28.3,-29.6,60.1,68.0,60.1,67.5,60.0,67.6,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:08:30,3.24,4.32,3.26,3.80,-29.8,-37.1,-28.6,-29.3,-29.8,-41.8,-28.3,-29.6,60.1,68.0,60.0,67.5,60.0,67.6,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:08:45,3.24,4.33,3.26,3.80,-29.8,-37.1,-28.7,-29.3,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.1,67.5,60.0,67.6,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:09:00,3.28,4.31,3.25,3.84,-30.1,-37.0,-28.6,-29.6,-29.8,-41.8,-28.3,-29.6,60.0,67.9,60.1,67.5,60.0,67.6,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:09:15,3.24,4.32,3.23,3.84,-29.8,-37.2,-28.6,-30.0,-29.8,-41.8,-28.3,-29.6,60.1,68.0,60.0,67.5,60.0,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:09:30,3.25,4.34,3.20,3.81,-29.9,-37.4,-28.4,-29.9,-29.8,-41.8,-28.3,-29.6,60.0,68.0,60.1,67.5,59.9,67.6,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:09:45,3.26,4.34,3.20,3.82,-30.0,-37.5,-28.3,-29.9,-29.8,-41.8,-28.3,-29.6,60.0,68.0,60.1,67.5,60.0,67.6,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:10:00,3.26,4.35,3.21,3.80,-30.0,-37.5,-28.2,-29.9,-29.8,-41.8,-28.3,-29.6,60.1,68.0,60.0,67.5,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:10:15,3.27,4.36,3.22,3.74,-30.2,-37.6,-28.2,-29.6,-29.8,-41.8,-28.3,-29.6,60.0,68.0,60.0,67.5,60.0,67.6,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:10:30,3.22,4.37,3.23,3.75,-29.8,-37.6,-28.3,-29.7,-29.8,-41.8,-28.3,-29.6,60.0,68.0,60.1,67.5,60.0,67.5,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:10:45,3.19,4.38,3.23,3.76,-29.4,-37.7,-28.3,-29.9,-29.8,-41.8,-28.3,-29.6,60.0,68.0,60.1,67.5,60.0,67.6,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:11:00,3.26,4.34,3.21,3.80,-30.0,-37.5,-28.0,-29.9,-29.8,-41.8,-28.3,-29.6,60.0,68.0,60.0,67.5,60.0,67.6,59.9,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:11:15,3.19,4.38,3.23,3.76,-29.7,-37.9,-28.2,-29.5,-29.8,-41.8,-28.3,-29.6,60.0,68.0,60.0,67.5,60.0,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:11:30,3.23,4.37,3.23,3.75,-30.0,-38.0,-28.1,-29.2,-29.8,-41.8,-28.3,-29.6,60.0,68.0,60.1,67.5,60.1,67.6,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:11:45,3.22,4.37,3.23,3.75,-29.8,-38.2,-28.2,-29.2,-29.8,-41.8,-28.3,-29.6,60.1,68.0,60.0,67.6,60.1,67.6,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:12:00,3.19,4.37,3.23,3.78,-29.9,-38.2,-28.1,-29.5,-29.8,-41.8,-28.3,-29.6,60.0,68.1,60.0,67.5,60.1,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:12:15,3.22,4.36,3.22,3.77,-30.2,-38.2,-28.1,-29.6,-29.8,-41.8,-28.3,-29.6,60.0,68.1,60.0,67.6,60.1,67.7,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:12:30,3.19,4.37,3.23,3.78,-29.9,-38.3,-28.3,-29.7,-29.8,-41.8,-28.3,-29.6,60.0,68.1,60.1,67.6,60.1,67.7,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:12:45,3.19,4.37,3.23,3.78,-30.0,-38.3,-28.3,-29.8,-29.8,-41.8,-28.3,-29.6,60.0,68.1,60.0,67.6,60.1,67.7,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:13:00,3.18,4.37,3.23,3.78,-30.0,-38.4,-28.4,-29.9,-29.8,-41.8,-28.3,-29.6,59.9,68.1,60.0,67.6,60.1,67.7,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:13:15,3.19,4.37,3.23,3.78,-30.1,-38.4,-28.4,-29.9,-29.8,-41.8,-28.3,-29.6,59.9,68.0,60.0,67.6,60.1,67.7,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:13:30,3.20,4.39,3.20,3.73,-30.2,-38.5,-28.3,-29.6,-29.8,-41.8,-28.3,-29.6,59.9,68.1,60.1,67.6,60.1,67.7,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:13:45,3.21,4.41,3.18,3.73,-30.4,-38.6,-28.1,-29.6,-29.8,-41.8,-28.3,-29.6,59.9,68.0,60.0,67.6,60.1,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:14:00,3.15,4.42,3.19,3.74,-29.9,-38.7,-28.2,-29.6,-29.8,-41.8,-28.3,-29.6,59.9,68.0,60.0,67.6,60.0,67.7,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:14:15,3.15,4.28,3.16,4.10,-29.8,-37.8,-28.1,-31.6,-30.2,-38.3,-28.4,-38.1,59.9,68.1,60.0,67.6,60.1,67.7,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:14:30,3.18,4.13,3.14,4.41,-30.2,-36.4,-27.9,-34.3,-30.3,-37.2,-28.5,-40.9,59.9,68.1,60.0,67.6,60.0,67.6,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:14:45,3.18,4.12,3.18,4.41,-30.0,-36.4,-28.2,-33.8,-30.3,-37.2,-28.5,-40.9,59.9,68.1,59.9,67.6,60.0,67.6,60.2,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:15:00,3.18,4.12,3.19,4.40,-30.0,-36.5,-28.4,-33.4,-30.3,-37.2,-28.5,-40.9,60.0,68.1,59.9,67.6,60.0,67.6,60.3,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:15:15,3.19,4.12,3.18,4.40,-29.9,-36.5,-28.4,-33.2,-30.3,-37.2,-28.5,-40.9,60.0,68.1,60.0,67.6,60.0,67.6,60.3,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:15:30,3.24,4.10,3.23,4.37,-30.3,-36.3,-28.7,-33.1,-30.3,-37.2,-28.5,-40.9,60.0,68.1,60.0,67.6,60.0,67.6,60.3,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:15:45,3.23,4.09,3.23,4.36,-30.2,-36.2,-28.9,-33.0,-30.3,-37.2,-28.5,-40.9,60.0,68.1,59.9,67.6,60.0,67.7,60.3,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:16:00,3.23,4.09,3.23,4.37,-30.2,-36.2,-28.8,-33.2,-30.3,-37.2,-28.5,-40.9,60.0,68.1,60.0,67.6,60.0,67.7,60.3,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:16:15,3.24,4.10,3.21,4.38,-30.1,-36.1,-28.6,-33.4,-30.3,-37.2,-28.5,-40.9,60.1,68.1,60.0,67.6,60.0,67.7,60.2,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:16:30,3.24,4.10,3.19,4.38,-30.0,-36.1,-28.4,-33.6,-30.3,-37.2,-28.5,-40.9,60.1,68.1,60.0,67.6,60.0,67.7,60.3,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:16:45,3.24,4.10,3.19,4.38,-30.0,-36.0,-28.4,-33.6,-30.3,-37.2,-28.5,-40.9,60.1,68.1,60.0,67.6,60.0,67.7,60.2,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:17:00,3.24,4.10,3.19,4.38,-29.9,-35.9,-28.4,-33.7,-30.3,-37.2,-28.5,-40.9,60.1,68.1,60.1,67.6,60.0,67.6,60.2,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:17:15,3.24,4.10,3.20,4.38,-30.0,-36.0,-28.5,-33.9,-30.3,-37.2,-28.5,-40.9,60.1,68.1,60.1,67.6,60.0,67.7,60.2,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:17:30,3.24,4.10,3.19,4.38,-30.0,-36.2,-28.5,-34.1,-30.3,-37.2,-28.5,-40.9,60.2,68.2,60.0,67.6,60.0,67.7,60.2,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:17:45,3.24,4.10,3.19,4.38,-30.1,-36.4,-28.4,-34.3,-30.3,-37.2,-28.5,-40.9,60.2,68.2,60.0,67.7,60.0,67.7,60.2,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:18:00,3.24,4.10,3.20,4.37,-30.4,-36.4,-28.5,-34.3,-30.3,-37.2,-28.5,-40.9,60.1,68.2,60.1,67.7,60.0,67.8,60.2,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:18:15,3.24,4.10,3.19,4.38,-30.5,-36.4,-28.5,-34.5,-30.3,-37.2,-28.5,-40.9,60.1,68.2,60.1,67.7,60.1,67.8,60.2,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 02:18:30,3.24,4.12,3.17,4.39,-30.7,-36.5,-28.6,-34.8,-30.3,-37.2,-28.5,-40.9,60.1,68.2,60.1,67.8,60.1,67.8,60.1,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
